20180309,MTX    ,201804,233848,10876,2,-,-, 
20180309,MTX    ,201804,233909,10876,2,-,-, 
20180309,MTX    ,201804,233916,10876,2,-,-, 
20180309,MTX    ,201804,234040,10876,4,-,-, 
20180309,MTX    ,201804,234250,10876,4,-,-, 
20180309,MTX    ,201804,234321,10876,2,-,-, 
20180309,MTX    ,201804,234350,10876,2,-,-, 
20180309,MTX    ,201804,234458,10877,2,-,-, 
20180309,MTX    ,201804,234459,10877,2,-,-, 
20180309,MTX    ,201804,234738,10877,2,-,-, 
20180309,MTX    ,201804,234739,10878,2,-,-, 
20180309,MTX    ,201804,234742,10876,2,-,-, 
20180309,MTX    ,201804,234742,10876,2,-,-, 
20180309,MTX    ,201804,234742,10876,2,-,-, 
20180309,MTX    ,201804,234809,10876,2,-,-, 
20180309,MTX    ,201804,234828,10875,2,-,-, 
20180309,MTX    ,201804,234832,10875,2,-,-, 
20180309,MTX    ,201804,234832,10875,2,-,-, 
20180309,MTX    ,201804,234859,10877,2,-,-, 
20180309,MTX    ,201804,235046,10877,2,-,-, 
20180309,MTX    ,201804,235104,10877,2,-,-, 
20180309,MTX    ,201804,235123,10877,2,-,-, 
20180309,MTX    ,201804,235209,10877,2,-,-, 
20180309,MTX    ,201804,235245,10878,2,-,-, 
20180309,MTX    ,201804,235343,10876,2,-,-, 
20180309,MTX    ,201804,235415,10876,2,-,-, 
20180309,MTX    ,201804,235420,10875,2,-,-, 
20180309,MTX    ,201804,235856,10874,2,-,-, 
20180309,MTX    ,201804,235949,10874,2,-,-, 
20180310,MTX    ,201804,14,10875,2,-,-, 
20180310,MTX    ,201804,15,10875,2,-,-, 
20180310,MTX    ,201804,15,10875,2,-,-, 
20180310,MTX    ,201804,28,10875,6,-,-, 
20180310,MTX    ,201804,44,10875,2,-,-, 
20180310,MTX    ,201804,45,10875,2,-,-, 
20180310,MTX    ,201804,46,10875,2,-,-, 
20180310,MTX    ,201804,47,10875,2,-,-, 
20180310,MTX    ,201804,52,10875,2,-,-, 
20180310,MTX    ,201804,145,10876,2,-,-, 
20180310,MTX    ,201804,145,10876,2,-,-, 
20180310,MTX    ,201804,207,10877,2,-,-, 
20180310,MTX    ,201804,220,10877,2,-,-, 
20180310,MTX    ,201804,229,10878,2,-,-, 
20180310,MTX    ,201804,229,10878,2,-,-, 
20180310,MTX    ,201804,229,10878,2,-,-, 
20180310,MTX    ,201804,235,10877,2,-,-, 
20180310,MTX    ,201804,255,10878,2,-,-, 
20180310,MTX    ,201804,313,10879,2,-,-, 
20180310,MTX    ,201804,313,10879,4,-,-, 
20180310,MTX    ,201804,313,10879,4,-,-, 
20180310,MTX    ,201804,359,10880,2,-,-, 
20180310,MTX    ,201804,400,10880,2,-,-, 
20180310,MTX    ,201804,425,10879,2,-,-, 
20180310,MTX    ,201804,435,10879,2,-,-, 
20180310,MTX    ,201804,443,10879,2,-,-, 
20180310,MTX    ,201804,451,10879,2,-,-, 
20180310,MTX    ,201804,509,10879,2,-,-, 
20180310,MTX    ,201804,701,10879,2,-,-, 
20180310,MTX    ,201804,810,10879,2,-,-, 
20180310,MTX    ,201804,836,10879,4,-,-, 
20180310,MTX    ,201804,1012,10879,2,-,-, 
20180310,MTX    ,201804,1030,10879,2,-,-, 
20180310,MTX    ,201804,1329,10878,2,-,-, 
20180310,MTX    ,201804,1400,10878,2,-,-, 
20180310,MTX    ,201804,1408,10878,2,-,-, 
20180310,MTX    ,201804,1529,10880,2,-,-, 
20180310,MTX    ,201804,1541,10880,2,-,-, 
20180310,MTX    ,201804,1617,10880,2,-,-, 
20180310,MTX    ,201804,1637,10880,2,-,-, 
20180310,MTX    ,201804,1656,10880,2,-,-, 
20180310,MTX    ,201804,1656,10878,2,-,-, 
20180310,MTX    ,201804,1810,10878,2,-,-, 
20180310,MTX    ,201804,2004,10878,2,-,-, 
20180310,MTX    ,201804,2106,10880,2,-,-, 
20180310,MTX    ,201804,2107,10880,2,-,-, 
20180310,MTX    ,201804,2107,10880,2,-,-, 
20180310,MTX    ,201804,2107,10880,2,-,-, 
20180310,MTX    ,201804,2109,10880,2,-,-, 
20180310,MTX    ,201804,2109,10881,2,-,-, 
20180310,MTX    ,201804,2130,10882,2,-,-, 
20180310,MTX    ,201804,2130,10882,2,-,-, 
20180310,MTX    ,201804,2152,10884,2,-,-, 
20180310,MTX    ,201804,2409,10884,2,-,-, 
20180310,MTX    ,201804,2651,10881,2,-,-, 
20180310,MTX    ,201804,2652,10881,2,-,-, 
20180310,MTX    ,201804,2710,10881,4,-,-, 
20180310,MTX    ,201804,2838,10884,4,-,-, 
20180310,MTX    ,201804,2915,10884,2,-,-, 
20180310,MTX    ,201804,2921,10884,2,-,-, 
20180310,MTX    ,201804,2921,10884,2,-,-, 
20180310,MTX    ,201804,2925,10885,2,-,-, 
20180310,MTX    ,201804,2927,10885,2,-,-, 
20180310,MTX    ,201804,3000,10885,2,-,-, 
20180310,MTX    ,201804,3005,10885,2,-,-, 
20180310,MTX    ,201804,3022,10885,2,-,-, 
20180310,MTX    ,201804,3036,10886,2,-,-, 
20180310,MTX    ,201804,3037,10886,2,-,-, 
20180310,MTX    ,201804,3046,10886,2,-,-, 
20180310,MTX    ,201804,3131,10886,2,-,-, 
20180310,MTX    ,201804,3155,10886,2,-,-, 
20180310,MTX    ,201804,3158,10886,2,-,-, 
20180310,MTX    ,201804,3345,10886,4,-,-, 
20180310,MTX    ,201804,3428,10887,2,-,-, 
20180310,MTX    ,201804,3431,10887,2,-,-, 
20180310,MTX    ,201804,3624,10886,2,-,-, 
20180310,MTX    ,201804,3740,10886,2,-,-, 
20180310,MTX    ,201804,3801,10885,2,-,-, 
20180310,MTX    ,201804,3806,10885,2,-,-, 
20180310,MTX    ,201804,4102,10887,2,-,-, 
20180310,MTX    ,201804,4126,10887,2,-,-, 
20180310,MTX    ,201804,4217,10887,2,-,-, 
20180310,MTX    ,201804,4240,10886,2,-,-, 
20180310,MTX    ,201804,4312,10886,2,-,-, 
20180310,MTX    ,201804,4335,10885,2,-,-, 
20180310,MTX    ,201804,4409,10885,2,-,-, 
20180310,MTX    ,201804,4506,10884,2,-,-, 
20180310,MTX    ,201804,4514,10884,2,-,-, 
20180310,MTX    ,201804,4514,10885,2,-,-, 
20180310,MTX    ,201804,4605,10884,2,-,-, 
20180310,MTX    ,201804,4642,10882,2,-,-, 
20180310,MTX    ,201804,5132,10884,2,-,-, 
20180310,MTX    ,201804,5204,10885,2,-,-, 
20180310,MTX    ,201804,5603,10883,2,-,-, 
20180310,MTX    ,201804,5603,10882,2,-,-, 
20180310,MTX    ,201804,5603,10882,2,-,-, 
20180310,MTX    ,201804,5622,10882,2,-,-, 
20180310,MTX    ,201804,5651,10882,2,-,-, 
20180310,MTX    ,201804,5733,10882,2,-,-, 
20180310,MTX    ,201804,10013,10885,2,-,-, 
20180310,MTX    ,201804,10014,10885,2,-,-, 
20180310,MTX    ,201804,10014,10885,2,-,-, 
20180310,MTX    ,201804,10015,10886,2,-,-, 
20180310,MTX    ,201804,10020,10886,2,-,-, 
20180310,MTX    ,201804,10023,10886,2,-,-, 
20180310,MTX    ,201804,10029,10887,2,-,-, 
20180310,MTX    ,201804,10029,10887,2,-,-, 
20180310,MTX    ,201804,10029,10887,2,-,-, 
20180310,MTX    ,201804,10031,10888,2,-,-, 
20180310,MTX    ,201804,10031,10888,2,-,-, 
20180310,MTX    ,201804,10033,10888,2,-,-, 
20180310,MTX    ,201804,10034,10888,2,-,-, 
20180310,MTX    ,201804,10040,10888,2,-,-, 
20180310,MTX    ,201804,10042,10888,2,-,-, 
20180310,MTX    ,201804,10044,10888,2,-,-, 
20180310,MTX    ,201804,10050,10889,2,-,-, 
20180310,MTX    ,201804,10050,10889,2,-,-, 
20180310,MTX    ,201804,10051,10889,2,-,-, 
20180310,MTX    ,201804,10051,10889,2,-,-, 
20180310,MTX    ,201804,10051,10889,2,-,-, 
20180310,MTX    ,201804,10051,10889,8,-,-, 
20180310,MTX    ,201804,10051,10889,2,-,-, 
20180310,MTX    ,201804,10051,10889,2,-,-, 
20180310,MTX    ,201804,10051,10889,2,-,-, 
20180310,MTX    ,201804,10055,10889,2,-,-, 
20180310,MTX    ,201804,10107,10890,2,-,-, 
20180310,MTX    ,201804,10107,10890,2,-,-, 
20180310,MTX    ,201804,10107,10890,2,-,-, 
20180310,MTX    ,201804,10200,10890,2,-,-, 
20180310,MTX    ,201804,10200,10890,2,-,-, 
20180310,MTX    ,201804,10200,10890,2,-,-, 
20180310,MTX    ,201804,10201,10890,2,-,-, 
20180310,MTX    ,201804,10201,10890,2,-,-, 
20180310,MTX    ,201804,10211,10890,2,-,-, 
20180310,MTX    ,201804,10211,10890,2,-,-, 
20180310,MTX    ,201804,10220,10890,2,-,-, 
20180310,MTX    ,201804,10230,10890,2,-,-, 
20180310,MTX    ,201804,10244,10891,4,-,-, 
20180310,MTX    ,201804,10246,10891,2,-,-, 
20180310,MTX    ,201804,10307,10891,2,-,-, 
20180310,MTX    ,201804,10310,10892,2,-,-, 
20180310,MTX    ,201804,10334,10893,2,-,-, 
20180310,MTX    ,201804,10334,10893,2,-,-, 
20180310,MTX    ,201804,10344,10892,2,-,-, 
20180310,MTX    ,201804,10418,10892,2,-,-, 
20180310,MTX    ,201804,10440,10892,2,-,-, 
20180310,MTX    ,201804,10444,10893,2,-,-, 
20180310,MTX    ,201804,10510,10894,2,-,-, 
20180310,MTX    ,201804,10528,10895,2,-,-, 
20180310,MTX    ,201804,10532,10895,2,-,-, 
20180310,MTX    ,201804,10532,10895,2,-,-, 
20180310,MTX    ,201804,10535,10895,2,-,-, 
20180310,MTX    ,201804,10548,10895,2,-,-, 
20180310,MTX    ,201804,10548,10896,2,-,-, 
20180310,MTX    ,201804,10551,10895,2,-,-, 
20180310,MTX    ,201804,10552,10896,2,-,-, 
20180310,MTX    ,201804,10607,10896,2,-,-, 
20180310,MTX    ,201804,10649,10896,2,-,-, 
20180310,MTX    ,201804,10705,10896,2,-,-, 
20180310,MTX    ,201804,10733,10895,2,-,-, 
20180310,MTX    ,201804,10802,10895,2,-,-, 
20180310,MTX    ,201804,10834,10894,2,-,-, 
20180310,MTX    ,201804,11033,10896,2,-,-, 
20180310,MTX    ,201804,11039,10896,2,-,-, 
20180310,MTX    ,201804,11052,10897,2,-,-, 
20180310,MTX    ,201804,11054,10897,2,-,-, 
20180310,MTX    ,201804,11059,10897,2,-,-, 
20180310,MTX    ,201804,11133,10897,2,-,-, 
20180310,MTX    ,201804,11149,10897,2,-,-, 
20180310,MTX    ,201804,11152,10897,2,-,-, 
20180310,MTX    ,201804,11203,10897,2,-,-, 
20180310,MTX    ,201804,11217,10898,2,-,-, 
20180310,MTX    ,201804,11217,10898,2,-,-, 
20180310,MTX    ,201804,11217,10898,2,-,-, 
20180310,MTX    ,201804,11258,10898,2,-,-, 
20180310,MTX    ,201804,11300,10898,2,-,-, 
20180310,MTX    ,201804,11312,10898,2,-,-, 
20180310,MTX    ,201804,11313,10898,2,-,-, 
20180310,MTX    ,201804,11324,10899,2,-,-, 
20180310,MTX    ,201804,11338,10899,2,-,-, 
20180310,MTX    ,201804,11338,10899,2,-,-, 
20180310,MTX    ,201804,11338,10899,2,-,-, 
20180310,MTX    ,201804,11338,10899,8,-,-, 
20180310,MTX    ,201804,11338,10899,2,-,-, 
20180310,MTX    ,201804,11339,10899,2,-,-, 
20180310,MTX    ,201804,11341,10899,2,-,-, 
20180310,MTX    ,201804,11341,10899,2,-,-, 
20180310,MTX    ,201804,11341,10899,2,-,-, 
20180310,MTX    ,201804,11343,10899,2,-,-, 
20180310,MTX    ,201804,11346,10900,4,-,-, 
20180310,MTX    ,201804,11346,10899,2,-,-, 
20180310,MTX    ,201804,11346,10900,2,-,-, 
20180310,MTX    ,201804,11346,10900,2,-,-, 
20180310,MTX    ,201804,11357,10900,2,-,-, 
20180310,MTX    ,201804,11407,10900,2,-,-, 
20180310,MTX    ,201804,11407,10900,2,-,-, 
20180310,MTX    ,201804,11407,10900,2,-,-, 
20180310,MTX    ,201804,11407,10900,2,-,-, 
20180310,MTX    ,201804,11407,10900,2,-,-, 
20180310,MTX    ,201804,11411,10900,2,-,-, 
20180310,MTX    ,201804,11411,10900,2,-,-, 
20180310,MTX    ,201804,11415,10900,2,-,-, 
20180310,MTX    ,201804,11416,10900,8,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11417,10900,2,-,-, 
20180310,MTX    ,201804,11418,10900,2,-,-, 
20180310,MTX    ,201804,11418,10900,2,-,-, 
20180310,MTX    ,201804,11418,10900,4,-,-, 
20180310,MTX    ,201804,11418,10900,2,-,-, 
20180310,MTX    ,201804,11418,10900,2,-,-, 
20180310,MTX    ,201804,11418,10900,4,-,-, 
20180310,MTX    ,201804,11418,10900,2,-,-, 
20180310,MTX    ,201804,11419,10900,2,-,-, 
20180310,MTX    ,201804,11419,10900,2,-,-, 
20180310,MTX    ,201804,11425,10901,2,-,-, 
20180310,MTX    ,201804,11429,10901,4,-,-, 
20180310,MTX    ,201804,11429,10901,4,-,-, 
20180310,MTX    ,201804,11432,10902,2,-,-, 
20180310,MTX    ,201804,11459,10900,2,-,-, 
20180310,MTX    ,201804,11529,10902,2,-,-, 
20180310,MTX    ,201804,11529,10902,4,-,-, 
20180310,MTX    ,201804,11550,10903,2,-,-, 
20180310,MTX    ,201804,11608,10904,2,-,-, 
20180310,MTX    ,201804,11618,10904,2,-,-, 
20180310,MTX    ,201804,11631,10905,2,-,-, 
20180310,MTX    ,201804,11631,10905,2,-,-, 
20180310,MTX    ,201804,11631,10905,2,-,-, 
20180310,MTX    ,201804,11646,10905,2,-,-, 
20180310,MTX    ,201804,11650,10905,2,-,-, 
20180310,MTX    ,201804,11651,10905,2,-,-, 
20180310,MTX    ,201804,11652,10905,2,-,-, 
20180310,MTX    ,201804,11703,10906,2,-,-, 
20180310,MTX    ,201804,11725,10905,2,-,-, 
20180310,MTX    ,201804,11924,10905,2,-,-, 
20180310,MTX    ,201804,11935,10905,4,-,-, 
20180310,MTX    ,201804,11935,10906,4,-,-, 
20180310,MTX    ,201804,11947,10905,2,-,-, 
20180310,MTX    ,201804,12100,10905,2,-,-, 
20180310,MTX    ,201804,12116,10905,2,-,-, 
20180310,MTX    ,201804,12118,10907,2,-,-, 
20180310,MTX    ,201804,12120,10907,2,-,-, 
20180310,MTX    ,201804,12120,10908,2,-,-, 
20180310,MTX    ,201804,12231,10908,2,-,-, 
20180310,MTX    ,201804,12441,10903,2,-,-, 
20180310,MTX    ,201804,12508,10905,2,-,-, 
20180310,MTX    ,201804,12516,10903,2,-,-, 
20180310,MTX    ,201804,12652,10903,4,-,-, 
20180310,MTX    ,201804,12658,10902,2,-,-, 
20180310,MTX    ,201804,12839,10903,2,-,-, 
20180310,MTX    ,201804,12856,10903,2,-,-, 
20180310,MTX    ,201804,13025,10903,2,-,-, 
20180310,MTX    ,201804,13044,10903,2,-,-, 
20180310,MTX    ,201804,13047,10904,2,-,-, 
20180310,MTX    ,201804,13226,10905,2,-,-, 
20180310,MTX    ,201804,13234,10905,2,-,-, 
20180310,MTX    ,201804,13337,10906,2,-,-, 
20180310,MTX    ,201804,13351,10908,2,-,-, 
20180310,MTX    ,201804,13424,10908,2,-,-, 
20180310,MTX    ,201804,13433,10908,2,-,-, 
20180310,MTX    ,201804,13444,10908,2,-,-, 
20180310,MTX    ,201804,13457,10908,2,-,-, 
20180310,MTX    ,201804,13503,10909,2,-,-, 
20180310,MTX    ,201804,13725,10908,2,-,-, 
20180310,MTX    ,201804,13726,10908,2,-,-, 
20180310,MTX    ,201804,13726,10908,2,-,-, 
20180310,MTX    ,201804,13729,10908,2,-,-, 
20180310,MTX    ,201804,13737,10909,2,-,-, 
20180310,MTX    ,201804,13737,10909,2,-,-, 
20180310,MTX    ,201804,13739,10909,2,-,-, 
20180310,MTX    ,201804,13745,10910,2,-,-, 
20180310,MTX    ,201804,13745,10910,2,-,-, 
20180310,MTX    ,201804,13745,10909,2,-,-, 
20180310,MTX    ,201804,13813,10909,2,-,-, 
20180310,MTX    ,201804,13818,10910,2,-,-, 
20180310,MTX    ,201804,13823,10910,2,-,-, 
20180310,MTX    ,201804,13825,10910,2,-,-, 
20180310,MTX    ,201804,13845,10910,4,-,-, 
20180310,MTX    ,201804,13845,10910,2,-,-, 
20180310,MTX    ,201804,13900,10910,2,-,-, 
20180310,MTX    ,201804,13901,10909,2,-,-, 
20180310,MTX    ,201804,13946,10909,2,-,-, 
20180310,MTX    ,201804,13952,10909,2,-,-, 
20180310,MTX    ,201804,14051,10908,4,-,-, 
20180310,MTX    ,201804,14104,10905,2,-,-, 
20180310,MTX    ,201804,14139,10906,2,-,-, 
20180310,MTX    ,201804,14345,10906,2,-,-, 
20180310,MTX    ,201804,14421,10907,2,-,-, 
20180310,MTX    ,201804,14421,10906,2,-,-, 
20180310,MTX    ,201804,14425,10906,2,-,-, 
20180310,MTX    ,201804,14534,10907,2,-,-, 
20180310,MTX    ,201804,14600,10908,2,-,-, 
20180310,MTX    ,201804,14607,10908,2,-,-, 
20180310,MTX    ,201804,14625,10908,2,-,-, 
20180310,MTX    ,201804,14820,10909,2,-,-, 
20180310,MTX    ,201804,14902,10910,2,-,-, 
20180310,MTX    ,201804,14921,10910,2,-,-, 
20180310,MTX    ,201804,14928,10911,2,-,-, 
20180310,MTX    ,201804,15015,10911,2,-,-, 
20180310,MTX    ,201804,15045,10911,2,-,-, 
20180310,MTX    ,201804,15057,10910,2,-,-, 
20180310,MTX    ,201804,15146,10909,2,-,-, 
20180310,MTX    ,201804,15210,10908,2,-,-, 
20180310,MTX    ,201804,15348,10904,2,-,-, 
20180310,MTX    ,201804,15348,10904,2,-,-, 
20180310,MTX    ,201804,15348,10903,4,-,-, 
20180310,MTX    ,201804,15348,10902,4,-,-, 
20180310,MTX    ,201804,15348,10901,2,-,-, 
20180310,MTX    ,201804,15412,10907,2,-,-, 
20180310,MTX    ,201804,15414,10908,2,-,-, 
20180310,MTX    ,201804,15641,10907,2,-,-, 
20180310,MTX    ,201804,15726,10905,2,-,-, 
20180310,MTX    ,201804,15817,10906,2,-,-, 
20180310,MTX    ,201804,15927,10907,2,-,-, 
20180310,MTX    ,201804,20041,10908,2,-,-, 
20180310,MTX    ,201804,20043,10908,2,-,-, 
20180310,MTX    ,201804,20237,10910,2,-,-, 
20180310,MTX    ,201804,20358,10911,2,-,-, 
20180310,MTX    ,201804,20406,10911,2,-,-, 
20180310,MTX    ,201804,20406,10911,2,-,-, 
20180310,MTX    ,201804,20406,10911,2,-,-, 
20180310,MTX    ,201804,20406,10911,2,-,-, 
20180310,MTX    ,201804,20406,10911,2,-,-, 
20180310,MTX    ,201804,20411,10912,2,-,-, 
20180310,MTX    ,201804,20411,10912,2,-,-, 
20180310,MTX    ,201804,20413,10912,2,-,-, 
20180310,MTX    ,201804,20413,10912,2,-,-, 
20180310,MTX    ,201804,20420,10913,2,-,-, 
20180310,MTX    ,201804,20435,10913,2,-,-, 
20180310,MTX    ,201804,20435,10913,2,-,-, 
20180310,MTX    ,201804,20502,10913,2,-,-, 
20180310,MTX    ,201804,20503,10915,2,-,-, 
20180310,MTX    ,201804,20504,10915,2,-,-, 
20180310,MTX    ,201804,20658,10915,2,-,-, 
20180310,MTX    ,201804,20759,10916,2,-,-, 
20180310,MTX    ,201804,20805,10916,2,-,-, 
20180310,MTX    ,201804,20829,10917,2,-,-, 
20180310,MTX    ,201804,21102,10916,2,-,-, 
20180310,MTX    ,201804,21103,10916,2,-,-, 
20180310,MTX    ,201804,21212,10917,2,-,-, 
20180310,MTX    ,201804,21242,10917,2,-,-, 
20180310,MTX    ,201804,21244,10916,2,-,-, 
20180310,MTX    ,201804,21252,10916,2,-,-, 
20180310,MTX    ,201804,21340,10918,2,-,-, 
20180310,MTX    ,201804,21346,10918,2,-,-, 
20180310,MTX    ,201804,21347,10918,2,-,-, 
20180310,MTX    ,201804,21349,10918,4,-,-, 
20180310,MTX    ,201804,21350,10918,4,-,-, 
20180310,MTX    ,201804,21351,10918,2,-,-, 
20180310,MTX    ,201804,21352,10918,2,-,-, 
20180310,MTX    ,201804,21352,10918,2,-,-, 
20180310,MTX    ,201804,21400,10918,2,-,-, 
20180310,MTX    ,201804,21418,10918,2,-,-, 
20180310,MTX    ,201804,21448,10920,4,-,-, 
20180310,MTX    ,201804,21449,10920,2,-,-, 
20180310,MTX    ,201804,21500,10920,2,-,-, 
20180310,MTX    ,201804,21513,10920,2,-,-, 
20180310,MTX    ,201804,21607,10920,2,-,-, 
20180310,MTX    ,201804,21618,10920,2,-,-, 
20180310,MTX    ,201804,21704,10919,2,-,-, 
20180310,MTX    ,201804,21740,10919,2,-,-, 
20180310,MTX    ,201804,21820,10920,2,-,-, 
20180310,MTX    ,201804,21848,10920,2,-,-, 
20180310,MTX    ,201804,21854,10920,2,-,-, 
20180310,MTX    ,201804,21911,10920,2,-,-, 
20180310,MTX    ,201804,21923,10920,2,-,-, 
20180310,MTX    ,201804,21923,10920,2,-,-, 
20180310,MTX    ,201804,21928,10920,2,-,-, 
20180310,MTX    ,201804,21928,10920,2,-,-, 
20180310,MTX    ,201804,21937,10921,2,-,-, 
20180310,MTX    ,201804,21937,10921,2,-,-, 
20180310,MTX    ,201804,21937,10921,2,-,-, 
20180310,MTX    ,201804,21946,10922,2,-,-, 
20180310,MTX    ,201804,21956,10922,2,-,-, 
20180310,MTX    ,201804,21958,10922,2,-,-, 
20180310,MTX    ,201804,22131,10922,2,-,-, 
20180310,MTX    ,201804,22212,10925,2,-,-, 
20180310,MTX    ,201804,22236,10924,2,-,-, 
20180310,MTX    ,201804,22446,10923,2,-,-, 
20180310,MTX    ,201804,22549,10923,2,-,-, 
20180310,MTX    ,201804,22557,10922,2,-,-, 
20180310,MTX    ,201804,22603,10922,2,-,-, 
20180310,MTX    ,201804,22825,10922,2,-,-, 
20180310,MTX    ,201804,22826,10921,2,-,-, 
20180310,MTX    ,201804,22921,10922,4,-,-, 
20180310,MTX    ,201804,22921,10922,2,-,-, 
20180310,MTX    ,201804,23101,10921,2,-,-, 
20180310,MTX    ,201804,23119,10920,2,-,-, 
20180310,MTX    ,201804,23243,10918,2,-,-, 
20180310,MTX    ,201804,23244,10917,2,-,-, 
20180310,MTX    ,201804,23351,10917,2,-,-, 
20180310,MTX    ,201804,24013,10919,2,-,-, 
20180310,MTX    ,201804,24044,10919,2,-,-, 
20180310,MTX    ,201804,24104,10919,2,-,-, 
20180310,MTX    ,201804,24208,10917,2,-,-, 
20180310,MTX    ,201804,24209,10917,2,-,-, 
20180310,MTX    ,201804,24222,10917,2,-,-, 
20180310,MTX    ,201804,24327,10917,2,-,-, 
20180310,MTX    ,201804,24338,10918,2,-,-, 
20180310,MTX    ,201804,24408,10919,2,-,-, 
20180310,MTX    ,201804,24558,10919,2,-,-, 
20180310,MTX    ,201804,24558,10919,2,-,-, 
20180310,MTX    ,201804,24637,10920,2,-,-, 
20180310,MTX    ,201804,24637,10920,2,-,-, 
20180310,MTX    ,201804,25459,10920,4,-,-, 
20180310,MTX    ,201804,30014,10918,2,-,-, 
20180310,MTX    ,201804,30014,10918,2,-,-, 
20180310,MTX    ,201804,30358,10919,2,-,-, 
20180310,MTX    ,201804,30725,10922,2,-,-, 
20180310,MTX    ,201804,31110,10924,2,-,-, 
20180310,MTX    ,201804,31150,10925,2,-,-, 
20180310,MTX    ,201804,31152,10925,2,-,-, 
20180310,MTX    ,201804,31155,10925,8,-,-, 
20180310,MTX    ,201804,31156,10926,2,-,-, 
20180310,MTX    ,201804,31156,10927,4,-,-, 
20180310,MTX    ,201804,31220,10927,2,-,-, 
20180310,MTX    ,201804,31235,10927,2,-,-, 
20180310,MTX    ,201804,31249,10927,2,-,-, 
20180310,MTX    ,201804,31250,10927,2,-,-, 
20180310,MTX    ,201804,31300,10927,2,-,-, 
20180310,MTX    ,201804,31503,10928,2,-,-, 
20180310,MTX    ,201804,31504,10928,2,-,-, 
20180310,MTX    ,201804,31505,10927,2,-,-, 
20180310,MTX    ,201804,31659,10928,2,-,-, 
20180310,MTX    ,201804,31659,10928,2,-,-, 
20180310,MTX    ,201804,31704,10927,2,-,-, 
20180310,MTX    ,201804,31747,10927,2,-,-, 
20180310,MTX    ,201804,31747,10927,2,-,-, 
20180310,MTX    ,201804,31756,10927,4,-,-, 
20180310,MTX    ,201804,31858,10926,2,-,-, 
20180310,MTX    ,201804,31911,10926,2,-,-, 
20180310,MTX    ,201804,31916,10927,2,-,-, 
20180310,MTX    ,201804,31919,10927,2,-,-, 
20180310,MTX    ,201804,31919,10926,2,-,-, 
20180310,MTX    ,201804,31922,10926,2,-,-, 
20180310,MTX    ,201804,32049,10927,2,-,-, 
20180310,MTX    ,201804,32130,10927,2,-,-, 
20180310,MTX    ,201804,32142,10927,2,-,-, 
20180310,MTX    ,201804,32152,10925,2,-,-, 
20180310,MTX    ,201804,32158,10926,2,-,-, 
20180310,MTX    ,201804,32204,10925,2,-,-, 
20180310,MTX    ,201804,32213,10925,2,-,-, 
20180310,MTX    ,201804,32215,10925,2,-,-, 
20180310,MTX    ,201804,32247,10923,2,-,-, 
20180310,MTX    ,201804,32543,10926,2,-,-, 
20180310,MTX    ,201804,32727,10923,2,-,-, 
20180310,MTX    ,201804,32754,10923,2,-,-, 
20180310,MTX    ,201804,33005,10929,2,-,-, 
20180310,MTX    ,201804,33329,10929,2,-,-, 
20180310,MTX    ,201804,33426,10929,2,-,-, 
20180310,MTX    ,201804,33534,10929,2,-,-, 
20180310,MTX    ,201804,33547,10929,2,-,-, 
20180310,MTX    ,201804,33834,10930,2,-,-, 
20180310,MTX    ,201804,33931,10929,2,-,-, 
20180310,MTX    ,201804,34023,10929,2,-,-, 
20180310,MTX    ,201804,34048,10930,2,-,-, 
20180310,MTX    ,201804,34127,10929,4,-,-, 
20180310,MTX    ,201804,34405,10927,2,-,-, 
20180310,MTX    ,201804,34422,10927,2,-,-, 
20180310,MTX    ,201804,34452,10926,4,-,-, 
20180310,MTX    ,201804,34452,10926,2,-,-, 
20180310,MTX    ,201804,34609,10927,2,-,-, 
